S3,global,2024-06-11,5235
S5p,global,2024-06-09,1755
S5p,global,2024-06-10,1730
S5p,global,2024-06-11,1596
S1,global,2024-06-10,2283
S1,global,2024-06-11,2116
S1,global,2024-06-12,1913
S2L1C,global,2024-06-10,12420
S2L1C,global,2024-06-11,12881
S2L1C,global,2024-06-12,12313
S2L2A,global,2024-06-10,12291
S2L2A,global,2024-06-11,12719
S2L2A,global,2024-06-12,12100
S3,global,2024-06-10,8834
S3,global,2024-06-11,8251
S3,global,2024-06-12,4818
S5p,global,2024-06-10,1730
S5p,global,2024-06-11,1685
S5p,global,2024-06-12,1701
S1,global,2024-06-11,2116
S1,global,2024-06-12,2045
S1,global,2024-06-13,2058
S2L1C,global,2024-06-11,12881
S2L1C,global,2024-06-12,12571
S2L1C,global,2024-06-13,12756
S2L2A,global,2024-06-11,12719
S2L2A,global,2024-06-12,12427
S2L2A,global,2024-06-13,12164
S3,global,2024-06-11,8923
S3,global,2024-06-12,7835
S3,global,2024-06-13,5251
S5p,global,2024-06-11,1685
S5p,global,2024-06-12,1701
S5p,global,2024-06-13,1719
S1,global,2024-06-12,2045
S1,global,2024-06-13,2101
S1,global,2024-06-14,1981
S2L1C,global,2024-06-12,12571
S2L1C,global,2024-06-13,12912
S2L1C,global,2024-06-14,12035
S2L2A,global,2024-06-12,12427
S2L2A,global,2024-06-13,12745
S2L2A,global,2024-06-14,11876
S3,global,2024-06-12,8503
S3,global,2024-06-13,8266
S3,global,2024-06-14,5218
S5p,global,2024-06-12,1702
S5p,global,2024-06-13,1727
S5p,global,2024-06-14,1739
S1,global,2024-06-13,2101
S1,global,2024-06-14,2085
S1,global,2024-06-15,2098
S2L1C,global,2024-06-13,12912
S2L1C,global,2024-06-14,12194
S2L1C,global,2024-06-15,12433
S2L2A,global,2024-06-13,12745
S2L2A,global,2024-06-14,12063
S2L2A,global,2024-06-15,12396
S3,global,2024-06-13,8846
S3,global,2024-06-14,8216
S3,global,2024-06-15,5210
S5p,global,2024-06-13,1817
S5p,global,2024-06-14,1748
S5p,global,2024-06-15,1738
S1,global,2024-06-14,2085
S1,global,2024-06-15,2140
S1,global,2024-06-16,2114
S2L1C,global,2024-06-14,12194
S2L1C,global,2024-06-15,12611
S2L1C,global,2024-06-16,12322
S2L2A,global,2024-06-14,12065
S2L2A,global,2024-06-15,12445
S2L2A,global,2024-06-16,12331
S3,global,2024-06-14,8823
S3,global,2024-06-15,8187
S3,global,2024-06-16,5227
S5p,global,2024-06-14,1887
S5p,global,2024-06-15,1753
S5p,global,2024-06-16,1738
S1,global,2024-06-15,2140
S1,global,2024-06-16,2126
S1,global,2024-06-17,1921
S2L1C,global,2024-06-15,12611
S2L1C,global,2024-06-16,12958
S2L1C,global,2024-06-17,12370
S2L2A,global,2024-06-15,12445
S2L2A,global,2024-06-16,12817
S2L2A,global,2024-06-17,12308
S3,global,2024-06-15,8840
S3,global,2024-06-16,8241
S3,global,2024-06-17,5052
S5p,global,2024-06-15,1899
S5p,global,2024-06-16,1813
S5p,global,2024-06-17,1710
S1,global,2024-06-16,2126
S1,global,2024-06-17,2004
S1,global,2024-06-18,2183
S2L1C,global,2024-06-16,12958
S2L1C,global,2024-06-17,12649
S2L1C,global,2024-06-18,12263
S2L2A,global,2024-06-16,12817
S2L2A,global,2024-06-17,12518
S2L2A,global,2024-06-18,12153
S3,global,2024-06-16,8828
S3,global,2024-06-17,7962
S3,global,2024-06-18,5147
S5p,global,2024-06-16,1907
S5p,global,2024-06-17,1787
S5p,global,2024-06-18,1709
S1,global,2024-06-17,2004
S1,global,2024-06-18,2317
S1,global,2024-06-19,2156
S2L1C,global,2024-06-17,12649
S2L1C,global,2024-06-18,12487
S2L1C,global,2024-06-19,12428
S2L2A,global,2024-06-17,12518
S2L2A,global,2024-06-18,12353
S2L2A,global,2024-06-19,12287
S3,global,2024-06-17,8556
S3,global,2024-06-18,8095
S3,global,2024-06-19,5134
S5p,global,2024-06-17,1880
S5p,global,2024-06-18,1789
S5p,global,2024-06-19,1738
S1,global,2024-06-18,2317
S1,global,2024-06-19,2160
S1,global,2024-06-20,2105
S2L1C,global,2024-06-18,12490
S2L1C,global,2024-06-19,12541
S2L1C,global,2024-06-20,12390
S2L2A,global,2024-06-18,12353
S2L2A,global,2024-06-19,12391
S2L2A,global,2024-06-20,12177
S3,global,2024-06-18,8095
S3,global,2024-06-19,5134
S3,global,2024-06-20,243
S5p,global,2024-06-18,1880
S5p,global,2024-06-19,1827
S5p,global,2024-06-20,1725
S1,global,2024-06-19,2160
S1,global,2024-06-20,2144
S1,global,2024-06-21,1941
S2L1C,global,2024-06-19,12541
S2L1C,global,2024-06-20,12502
S2L1C,global,2024-06-21,12835
S2L2A,global,2024-06-19,12391
S2L2A,global,2024-06-20,12371
S2L2A,global,2024-06-21,12654
S3,global,2024-06-19,5134
S3,global,2024-06-20,243
S3,global,2024-06-21,0
S5p,global,2024-06-19,1927
S5p,global,2024-06-20,1800
S5p,global,2024-06-21,1746
S1,global,2024-06-20,2144
S1,global,2024-06-21,2012
S1,global,2024-06-22,2231
S2L1C,global,2024-06-20,12502
S2L1C,global,2024-06-21,12835
S2L1C,global,2024-06-22,12647
S2L2A,global,2024-06-20,12371
S2L2A,global,2024-06-21,12654
S2L2A,global,2024-06-22,12507
S3,global,2024-06-20,243
S3,global,2024-06-21,0
S3,global,2024-06-22,0
S5p,global,2024-06-20,1899
S5p,global,2024-06-21,1820
S5p,global,2024-06-22,1719
S1,global,2024-06-21,2012
S1,global,2024-06-22,2280
S1,global,2024-06-23,2113
S2L1C,global,2024-06-21,12835
S2L1C,global,2024-06-22,12680
S2L1C,global,2024-06-23,12704
S2L2A,global,2024-06-21,12654
S2L2A,global,2024-06-22,12507
S2L2A,global,2024-06-23,12400
S3,global,2024-06-21,0
S3,global,2024-06-22,0
S3,global,2024-06-23,0
S5p,global,2024-06-21,1915
S5p,global,2024-06-22,1797
S5p,global,2024-06-23,1710
S1,global,2024-06-22,2280
S1,global,2024-06-23,2113
S1,global,2024-06-24,1720
S2L1C,global,2024-06-22,12680
S2L1C,global,2024-06-23,12704
S2L1C,global,2024-06-24,12634
S2L2A,global,2024-06-22,12507
S2L2A,global,2024-06-23,12529
S2L2A,global,2024-06-24,12535
S3,global,2024-06-22,810
S3,global,2024-06-23,0
S3,global,2024-06-24,0
S5p,global,2024-06-22,1889
S5p,global,2024-06-23,1788
S5p,global,2024-06-24,1704
S1,global,2024-06-23,2113
S1,global,2024-06-24,1820
S1,global,2024-06-25,2026
S2L1C,global,2024-06-23,12704
S2L1C,global,2024-06-24,12786
S2L1C,global,2024-06-25,12581
S2L2A,global,2024-06-23,12529
S2L2A,global,2024-06-24,12627
S2L2A,global,2024-06-25,12399
S3,global,2024-06-23,6420
S3,global,2024-06-24,2105
S3,global,2024-06-25,0
S5p,global,2024-06-23,1880
S5p,global,2024-06-24,1788
S5p,global,2024-06-25,1739
