s2_l2a;2019-02-03;0;72
s2_l2a;2019-02-04;0;72
s2_l2a;2019-02-05;0;72
s2_l2a;2019-02-06;0;72
s2_l2a;2019-02-07;8;9963348
s2_l2a;2019-02-08;0;72
s2_l2a;2019-02-09;0;72
s2_l2a;2019-02-10;0;72
s2_l2a;2019-02-11;0;72
s2_l2a;2019-02-12;0;72
s2_l2a;2019-02-13;0;72
s2_l2a;2019-02-14;0;72
s2_l2a;2019-02-15;0;72
s2_l2a;2019-02-16;0;72
s2_l2a;2019-02-17;12;13807620
s2_l2a;2019-02-18;0;72
s2_l2a;2019-02-19;0;72
s2_l2a;2019-02-20;0;72
s2_l2a;2019-02-21;0;72
s2_l2a;2019-02-22;0;72
s2_l2a;2019-02-23;0;72
s2_l2a;2019-02-24;0;72
s2_l2a;2019-02-25;0;72
s2_l2a;2019-02-26;1;505548
s2_l2a;2019-02-27;0;72
s2_l2a;2019-02-28;0;72
s2_l2a;2019-03-01;0;72
s2_l2a;2019-03-02;0;72
s2_l2a;2019-03-03;0;72
s2_l2a;2019-03-04;0;72
s2_l2a;2019-03-05;0;72
s2_l2a;2019-03-06;3;3424952
s2_l2a;2019-03-07;0;72
s2_l2a;2019-03-08;0;72
s2_l2a;2019-03-09;0;72
s2_l2a;2019-03-10;0;72
s2_l2a;2019-03-11;0;72
s2_l2a;2019-03-12;0;72
s2_l2a;2019-03-13;0;72
s2_l2a;2019-03-14;0;72
s2_l2a;2019-03-15;0;72
s2_l2a;2019-03-16;0;72
s2_l2a;2019-03-17;0;72
s2_l2a;2019-03-18;0;72
s2_l2a;2019-03-19;0;72
s2_l2a;2019-03-20;0;72
s2_l2a;2019-03-21;0;72
s2_l2a;2019-03-22;0;72
s2_l2a;2019-03-23;0;72
s2_l2a;2019-03-24;0;72
s2_l2a;2019-03-25;0;72
s2_l2a;2019-03-26;0;72
s2_l2a;2019-03-27;0;72
s2_l2a;2019-03-28;0;72
s2_l2a;2019-03-29;0;72
s2_l2a;2019-03-30;0;72
s2_l2a;2019-03-31;0;72
s2_l2a;2019-04-01;0;72
s2_l2a;2019-04-02;0;72
s2_l2a;2019-04-03;0;72
s2_l2a;2019-04-04;0;72
s2_l2a;2019-04-05;0;72
s2_l2a;2019-04-06;0;72
s2_l2a;2019-04-07;0;72
s2_l2a;2019-04-08;0;72
s2_l2a;2019-04-09;0;72
s2_l2a;2019-04-10;0;72
s2_l2a;2019-04-11;0;72
s2_l2a;2019-04-12;0;72
s2_l2a;2019-04-13;0;72
s2_l2a;2019-04-14;0;72
s2_l2a;2019-04-15;0;72
s2_l2a;2019-04-16;0;72
s2_l2a;2019-04-17;0;72
s2_l2a;2019-04-18;0;72
s2_l2a;2019-04-19;0;72
s2_l2a;2019-04-20;0;72
s2_l2a;2019-04-21;0;72
s2_l2a;2019-04-22;0;72
s2_l2a;2019-04-23;0;72
s2_l2a;2019-04-24;0;72
s2_l2a;2019-04-25;0;72
s2_l2a;2019-04-26;0;72
s2_l2a;2019-04-27;0;72
s2_l2a;2019-04-28;0;72
s2_l2a;2019-04-29;0;72
s2_l2a;2019-04-30;0;72
s2_l2a;2019-05-01;0;72
s2_l2a;2019-05-02;0;72
s2_l2a;2019-05-03;0;72
s2_l2a;2019-05-04;0;72
s2_l2a;2019-05-05;0;72
s2_l2a;2019-05-06;0;72
s2_l2a;2019-05-07;0;72
s2_l2a;2019-05-08;0;72
s2_l2a;2019-05-09;0;72
s2_l2a;2019-05-10;0;72
s2_l2a;2019-05-11;0;72
s2_l2a;2019-05-12;0;72
s2_l2a;2019-05-13;0;72
s2_l2a;2019-05-14;0;72
s2_l2a;2019-05-15;0;72
s2_l2a;2019-05-16;0;72
s2_l2a;2019-05-17;0;72
s2_l2a;2019-05-18;0;72
s2_l2a;2019-05-19;0;72
s2_l2a;2019-05-20;0;72
s2_l2a;2019-05-21;0;72
s2_l2a;2019-05-22;0;72
s2_l2a;2019-05-23;0;72
s2_l2a;2019-05-24;0;72
s2_l2a;2019-05-25;0;72
s2_l2a;2019-05-26;0;72
s2_l2a;2019-05-27;0;72
s2_l2a;2019-05-28;0;72
s2_l2a;2019-05-29;0;72
s2_l2a;2019-05-30;0;72
s2_l2a;2019-05-31;0;72
s2_l2a;2019-06-01;0;72
s2_l2a;2019-06-02;0;72
s2_l2a;2019-06-03;0;72
s2_l2a;2019-06-04;0;72
s2_l2a;2019-06-05;0;72
s2_l2a;2019-06-06;0;72
s2_l2a;2019-06-07;0;72
s2_l2a;2019-06-08;0;72
s2_l2a;2019-06-09;0;72
s2_l2a;2019-06-10;0;72
s2_l2a;2019-06-11;0;72
s2_l2a;2019-06-12;0;72
s2_l2a;2019-06-13;0;72
s2_l2a;2019-06-14;0;72
s2_l2a;2019-06-15;0;72
s2_l2a;2019-06-16;0;72
s2_l2a;2019-06-17;0;72
s2_l2a;2019-06-18;0;72
s2_l2a;2019-06-19;0;72
s2_l2a;2019-06-20;0;72
s2_l2a;2019-06-21;0;72
s2_l2a;2019-06-22;0;72
s2_l2a;2019-06-23;0;72
s2_l2a;2019-06-24;0;72
s2_l2a;2019-06-25;0;72
s2_l2a;2019-06-26;0;72
s2_l2a;2019-06-27;0;72
s2_l2a;2019-06-28;0;72
s2_l2a;2019-06-29;0;72
s2_l2a;2019-06-30;0;72
s2_l2a;2019-07-01;0;72
s2_l2a;2019-07-02;0;72
s2_l2a;2019-07-03;5;5272032
s2_l2a;2019-07-04;3;3788764
s2_l2a;2019-07-05;0;72
s2_l2a;2019-07-06;0;72
s2_l2a;2019-07-07;0;72
s2_l2a;2019-07-08;0;72
s2_l2a;2019-07-09;0;72
s2_l2a;2019-07-10;0;72
s2_l2a;2019-07-11;1;498028
s2_l2a;2019-07-12;9;14739508
s2_l2a;2019-07-13;5;5954836
s2_l2a;2019-07-14;3;4028808
s2_l2a;2019-07-15;10;15861892
s2_l2a;2019-07-16;1;502500
s2_l2a;2019-07-17;8;13478932
s2_l2a;2019-07-18;6;5702168
s2_l2a;2019-07-19;3;3545416
s2_l2a;2019-07-20;9;12117952
s2_l2a;2019-07-21;1;502400
s2_l2a;2019-07-22;9;12981820
s2_l2a;2019-07-23;4;5077900
s2_l2a;2019-07-24;0;72
s2_l2a;2019-07-25;0;72
s2_l2a;2019-07-26;0;72
s2_l2a;2019-07-27;0;72
s2_l2a;2019-07-28;0;72
s2_l2a;2019-07-29;0;72
s2_l2a;2019-07-30;0;72
s2_l2a;2019-07-31;0;72
s2_l2a;2019-08-01;0;72
s2_l2a;2019-08-02;0;72
s2_l2a;2019-08-03;0;72
s2_l2a;2019-08-04;0;72
s2_l2a;2019-08-05;1;506688
s2_l2a;2019-08-06;8;11290520
s2_l2a;2019-08-07;4;4164984
s2_l2a;2019-08-08;0;72
s2_l2a;2019-08-09;0;72
s2_l2a;2019-08-10;0;72
s2_l2a;2019-08-11;0;72
s2_l2a;2019-08-12;0;72
s2_l2a;2019-08-13;0;72
s2_l2a;2019-08-14;0;72
s2_l2a;2019-08-15;0;72
s2_l2a;2019-08-16;8;11677460
s2_l2a;2019-08-17;6;6640344
s2_l2a;2019-08-18;3;3255512
s2_l2a;2019-08-19;9;13819840
s2_l2a;2019-08-20;1;501148
s2_l2a;2019-08-21;9;14923708
s2_l2a;2019-08-22;5;4437120
s2_l2a;2019-08-23;3;3639912
s2_l2a;2019-08-24;11;15348796
s2_l2a;2019-08-25;1;505636
s2_l2a;2019-08-26;8;13504364
s2_l2a;2019-08-27;0;72
s2_l2a;2019-08-28;3;3087820
s2_l2a;2019-08-29;9;12152564
s2_l2a;2019-08-30;1;496264
s2_l2a;2019-08-31;10;13386880
s2_l2a;2019-09-01;5;5541776
s2_l2a;2019-09-02;3;3954148
s2_l2a;2019-09-03;10;15549764
s2_l2a;2019-09-04;1;506140
s2_l2a;2019-09-05;9;12903524
s2_l2a;2019-09-06;6;6500376
s2_l2a;2019-09-07;3;3386260
s2_l2a;2019-09-08;9;13117208
s2_l2a;2019-09-09;1;504916
s2_l2a;2019-09-10;9;12147204
s2_l2a;2019-09-11;5;4754772
s2_l2a;2019-09-12;3;3920228
s2_l2a;2019-09-13;10;16079492
s2_l2a;2019-09-14;1;503576
s2_l2a;2019-09-15;8;13676712
s2_l2a;2019-09-16;6;7543948
s2_l2a;2019-09-17;3;3853980
s2_l2a;2019-09-18;9;13913308
s2_l2a;2019-09-19;1;506408
s2_l2a;2019-09-20;9;14727944
s2_l2a;2019-09-21;5;5755480
s2_l2a;2019-09-22;3;3995300
s2_l2a;2019-09-23;0;72
s2_l2a;2019-09-24;1;505772
s2_l2a;2019-09-25;8;11851320
s2_l2a;2019-09-26;6;6606404
s2_l2a;2019-09-27;3;2925772
s2_l2a;2019-09-28;12;13645464
s2_l2a;2019-09-29;1;497740
s2_l2a;2019-09-30;9;13840288
s2_l2a;2019-10-01;1;1658444
s2_l2a;2019-10-02;3;2971528
s2_l2a;2019-10-03;10;14047036
s2_l2a;2019-10-04;1;502184
s2_l2a;2019-10-05;8;13820852
s2_l2a;2019-10-06;7;8492200
s2_l2a;2019-10-07;3;3974912
s2_l2a;2019-10-08;9;12273192
s2_l2a;2019-10-09;1;506840
s2_l2a;2019-10-10;10;13517548
s2_l2a;2019-10-11;5;5508920
s2_l2a;2019-10-12;3;4042808
s2_l2a;2019-10-13;12;16624608
s2_l2a;2019-10-14;1;499472
s2_l2a;2019-10-15;8;10440508
s2_l2a;2019-10-16;7;6718812
s2_l2a;2019-10-17;5;4647148
s2_l2a;2019-10-18;9;12897720
s2_l2a;2019-10-19;1;489564
s2_l2a;2019-10-20;12;14254572
s2_l2a;2019-10-21;5;5777352
s2_l2a;2019-10-22;3;3161396
s2_l2a;2019-10-23;10;14821528
s2_l2a;2019-10-24;1;493980
s2_l2a;2019-10-25;8;13810836
s2_l2a;2019-10-26;8;7867364
s2_l2a;2019-10-27;3;4109528
s2_l2a;2019-10-28;9;14132524
s2_l2a;2019-10-29;2;979628
s2_l2a;2019-10-30;9;13556092
s2_l2a;2019-10-31;5;5969348
s2_l2a;2019-11-01;3;3484436
s2_l2a;2019-11-02;13;17246132
s2_l2a;2019-11-03;1;490268
s2_l2a;2019-11-04;8;13072788
s2_l2a;2019-11-05;8;9022200
s2_l2a;2019-11-06;3;3527168
s2_l2a;2019-11-07;11;14931632
s2_l2a;2019-11-08;1;486152
s2_l2a;2019-11-09;11;14548548
s2_l2a;2019-11-10;5;5519248
s2_l2a;2019-11-11;3;3666944
s2_l2a;2019-11-12;13;14775460
s2_l2a;2019-11-13;1;498228
s2_l2a;2019-11-14;8;12363824
s2_l2a;2019-11-15;8;7825636
s2_l2a;2019-11-16;5;4497200
s2_l2a;2019-11-17;9;13773908
s2_l2a;2019-11-18;1;484992
s2_l2a;2019-11-19;11;13683816
s2_l2a;2019-11-20;5;5766028
s2_l2a;2019-11-21;3;3531792
s2_l2a;2019-11-22;12;14130180
s2_l2a;2019-11-23;2;978168
s2_l2a;2019-11-24;8;10610344
s2_l2a;2019-11-25;7;5781072
s2_l2a;2019-11-26;5;4348176
s2_l2a;2019-11-27;11;12912160
s2_l2a;2019-11-28;2;977500
s2_l2a;2019-11-29;9;12428868
s2_l2a;2019-11-30;4;5126820
s2_l2a;2019-12-01;3;3572304
s2_l2a;2019-12-02;9;10051512
s2_l2a;2019-12-03;1;488228
s2_l2a;2019-12-04;8;14211208
s2_l2a;2019-12-05;5;4116768
s2_l2a;2019-12-06;5;3659264
s2_l2a;2019-12-07;9;14442248
s2_l2a;2019-12-08;0;72
s2_l2a;2019-12-09;3;3216168
s2_l2a;2019-12-10;7;6013932
s2_l2a;2019-12-11;3;4183616
s2_l2a;2019-12-12;2;2929116
s2_l2a;2019-12-13;1;489012
s2_l2a;2019-12-14;8;11477620
s2_l2a;2019-12-15;2;1338688
s2_l2a;2019-12-16;0;72
s2_l2a;2019-12-17;9;12237392
s2_l2a;2019-12-18;0;72
s2_l2a;2019-12-19;1;1045584
s2_l2a;2019-12-20;7;5720764
s2_l2a;2019-12-21;3;3248576
s2_l2a;2019-12-22;2;1968504
s2_l2a;2019-12-23;2;974380
s2_l2a;2019-12-24;8;11893160
s2_l2a;2019-12-25;1;630568
s2_l2a;2019-12-26;0;72
s2_l2a;2019-12-27;12;15592948
s2_l2a;2019-12-28;0;72
s2_l2a;2019-12-29;1;1094580
s2_l2a;2019-12-30;5;5308136
s2_l2a;2019-12-31;3;4000380
s2_l2a;2020-01-01;2;2846752
s2_l2a;2020-01-02;2;977536
s2_l2a;2020-01-03;8;14481284
s2_l2a;2020-01-04;2;2191292
s2_l2a;2020-01-05;2;1496264
s2_l2a;2020-01-06;11;14821804
s2_l2a;2020-01-07;1;491416
s2_l2a;2020-01-08;7;6787076
s2_l2a;2020-01-09;7;6537724
s2_l2a;2020-01-10;3;4115540
s2_l2a;2020-01-11;7;6888096
s2_l2a;2020-01-12;1;489864
s2_l2a;2020-01-13;8;13975896
s2_l2a;2020-01-14;5;4854584
s2_l2a;2020-01-15;4;4609988
s2_l2a;2020-01-16;9;15265400
s2_l2a;2020-01-17;2;974988
s2_l2a;2020-01-18;10;12968312
s2_l2a;2020-01-19;5;5728500
s2_l2a;2020-01-20;3;3578036
s2_l2a;2020-01-21;12;15495260
s2_l2a;2020-01-22;1;490904
s2_l2a;2020-01-23;8;12168520
s2_l2a;2020-01-24;8;8480320
s2_l2a;2020-01-25;4;3950380
s2_l2a;2020-01-26;9;12586176
s2_l2a;2020-01-27;1;486672
s2_l2a;2020-01-28;11;12697412
s2_l2a;2020-01-29;6;6271376
s2_l2a;2020-01-30;3;3796884
s2_l2a;2020-01-31;13;15034116
s2_l2a;2020-02-01;1;491328
s2_l2a;2020-02-02;8;14028736
s2_l2a;2020-02-03;8;7961364
s2_l2a;2020-02-04;4;4054416
s2_l2a;2020-02-05;9;12868508
s2_l2a;2020-02-06;1;491896
s2_l2a;2020-02-07;11;16453420
s2_l2a;2020-02-08;5;5060460
s2_l2a;2020-02-09;3;3096872
s2_l2a;2020-02-10;12;14141212
s2_l2a;2020-02-11;1;508824
s2_l2a;2020-02-12;8;12935284
s2_l2a;2020-02-13;8;9076948
s2_l2a;2020-02-14;5;5252668
s2_l2a;2020-02-15;9;13407388
s2_l2a;2020-02-16;1;490924
s2_l2a;2020-02-17;11;15573228
s2_l2a;2020-02-18;5;5926136
s2_l2a;2020-02-19;3;3926028
s2_l2a;2020-02-20;12;13936452
s2_l2a;2020-02-21;1;493724
s2_l2a;2020-02-22;8;12364500
s2_l2a;2020-02-23;7;8035380
s2_l2a;2020-02-24;5;5136232
s2_l2a;2020-02-25;9;11986652
s2_l2a;2020-02-26;1;496124
s2_l2a;2020-02-27;12;15672328
s2_l2a;2020-02-28;5;5968072
s2_l2a;2020-02-29;3;3090844
s2_l2a;2020-03-01;10;13732472
s2_l2a;2020-03-02;1;492128
s2_l2a;2020-03-03;9;11229744
s2_l2a;2020-03-04;8;8284640
s2_l2a;2020-03-05;3;4144100
s2_l2a;2020-03-06;9;14453376
s2_l2a;2020-03-07;1;492724
s2_l2a;2020-03-08;12;12921132
s2_l2a;2020-03-09;5;5677268
s2_l2a;2020-03-10;3;3317760
s2_l2a;2020-03-11;10;16165584
s2_l2a;2020-03-12;1;500308
s2_l2a;2020-03-13;8;13969876
s2_l2a;2020-03-14;5;6008752
s2_l2a;2020-03-15;3;3104196
s2_l2a;2020-03-16;9;13775584
s2_l2a;2020-03-17;1;499992
s2_l2a;2020-03-18;9;15485616
s2_l2a;2020-03-19;5;5759456
s2_l2a;2020-03-20;3;4045712
s2_l2a;2020-03-21;13;18815552
s2_l2a;2020-03-22;1;505476
s2_l2a;2020-03-23;8;11789172
s2_l2a;2020-03-24;5;5416900
s2_l2a;2020-03-25;3;3517516
s2_l2a;2020-03-26;8;12106128
s2_l2a;2020-03-27;1;497340
s2_l2a;2020-03-28;9;15175616
s2_l2a;2020-03-29;5;5456836
s2_l2a;2020-03-30;3;3920668
s2_l2a;2020-03-31;10;14782900
s2_l2a;2020-04-01;1;505420
s2_l2a;2020-04-02;8;11815700
s2_l2a;2020-04-03;6;6635628
s2_l2a;2020-04-04;3;3672732
s2_l2a;2020-04-05;9;12330476
s2_l2a;2020-04-06;1;501504
s2_l2a;2020-04-07;9;15209204
s2_l2a;2020-04-08;5;5618412
s2_l2a;2020-04-09;3;4035936
s2_l2a;2020-04-10;10;16478128
s2_l2a;2020-04-11;1;500180
s2_l2a;2020-04-12;8;12661304
s2_l2a;2020-04-13;7;8048360
s2_l2a;2020-04-14;3;3446448
s2_l2a;2020-04-15;9;14560596
s2_l2a;2020-04-16;1;498884
s2_l2a;2020-04-17;9;15062428
s2_l2a;2020-04-18;5;5817692
s2_l2a;2020-04-19;3;3991592
s2_l2a;2020-04-20;10;16443328
s2_l2a;2020-04-21;1;504084
s2_l2a;2020-04-22;8;13734428
s2_l2a;2020-04-23;6;7617200
s2_l2a;2020-04-24;5;5087596
s2_l2a;2020-04-25;9;14061100
s2_l2a;2020-04-26;1;500916
s2_l2a;2020-04-27;10;12511400
s2_l2a;2020-04-28;5;5492812
s2_l2a;2020-04-29;3;3741764
s2_l2a;2020-04-30;10;12519736
s2_l2a;2020-05-01;1;510348
s2_l2a;2020-05-02;8;12853716
s2_l2a;2020-05-03;6;7243280
s2_l2a;2020-05-04;3;3780232
s2_l2a;2020-05-05;9;14109428
s2_l2a;2020-05-06;1;509288
s2_l2a;2020-05-07;10;13945340
s2_l2a;2020-05-08;5;5455032
s2_l2a;2020-05-09;5;5195476
s2_l2a;2020-05-10;10;14703088
s2_l2a;2020-05-11;1;501724
s2_l2a;2020-05-12;8;12481072
s2_l2a;2020-05-13;7;7856776
s2_l2a;2020-05-14;3;4030328
s2_l2a;2020-05-15;9;13033696
s2_l2a;2020-05-16;1;493640
s2_l2a;2020-05-17;9;13802808
s2_l2a;2020-05-18;5;5863392
s2_l2a;2020-05-19;3;4037112
s2_l2a;2020-05-20;9;14659784
s2_l2a;2020-05-21;1;507504
s2_l2a;2020-05-22;8;11236884
s2_l2a;2020-05-23;5;5532380
s2_l2a;2020-05-24;3;3830232
s2_l2a;2020-05-25;9;14145880
s2_l2a;2020-05-26;1;496692
s2_l2a;2020-05-27;8;12217336
s2_l2a;2020-05-28;5;5990740
s2_l2a;2020-05-29;0;72
s2_l2a;2020-05-30;0;72
s2_l2a;2020-05-31;0;72
s2_l2a;2020-06-01;10;14663876
s2_l2a;2020-06-02;5;6008472
s2_l2a;2020-06-03;3;3810644
s2_l2a;2020-06-04;8;11068420
s2_l2a;2020-06-05;0;72
s2_l2a;2020-06-06;9;10627952
s2_l2a;2020-06-07;4;3505992
s2_l2a;2020-06-08;4;4442644
s2_l2a;2020-06-09;8;12046952
s2_l2a;2020-06-10;0;72
s2_l2a;2020-06-11;8;13520428
s2_l2a;2020-06-12;5;4999592
s2_l2a;2020-06-13;3;4001052
s2_l2a;2020-06-14;8;12531816
s2_l2a;2020-06-15;0;72
s2_l2a;2020-06-16;0;72
s2_l2a;2020-06-17;4;4205220
s2_l2a;2020-06-18;3;4000532
s2_l2a;2020-06-19;10;14049704
s2_l2a;2020-06-20;0;72
s2_l2a;2020-06-21;8;11845916
s2_l2a;2020-06-22;4;4062036
s2_l2a;2020-06-23;4;4673704
s2_l2a;2020-06-24;8;12638084
s2_l2a;2020-06-25;0;72
s2_l2a;2020-06-26;10;15080864
s2_l2a;2020-06-27;4;4238576
s2_l2a;2020-06-28;3;2998308
s2_l2a;2020-06-29;8;11720332
s2_l2a;2020-06-30;0;72
s2_l2a;2020-07-01;8;13256024
s2_l2a;2020-07-02;4;4222912
s2_l2a;2020-07-03;3;3487392
s2_l2a;2020-07-04;8;12013904
s2_l2a;2020-07-05;0;72
s2_l2a;2020-07-06;9;11758080
s2_l2a;2020-07-07;4;3883348
s2_l2a;2020-07-08;4;4541352
s2_l2a;2020-07-09;10;13501856
s2_l2a;2020-07-10;0;72
s2_l2a;2020-07-11;8;13083748
s2_l2a;2020-07-12;4;3804096
s2_l2a;2020-07-13;3;4035736
s2_l2a;2020-07-14;8;10184620
s2_l2a;2020-07-15;0;72
s2_l2a;2020-07-16;8;13194412
s2_l2a;2020-07-17;4;3221296
s2_l2a;2020-07-18;3;3232600
s2_l2a;2020-07-19;8;10206900
s2_l2a;2020-07-20;0;72
s2_l2a;2020-07-21;8;12562404
s2_l2a;2020-07-22;4;4208852
s2_l2a;2020-07-23;3;4012052
s2_l2a;2020-07-24;8;12511876
s2_l2a;2020-07-25;0;72
s2_l2a;2020-07-26;8;10015268
s2_l2a;2020-07-27;4;3745884
s2_l2a;2020-07-28;3;3308896
s2_l2a;2020-07-29;8;11479620
s2_l2a;2020-07-30;0;72
s2_l2a;2020-07-31;8;13266792
s2_l2a;2020-08-01;4;4291960
s2_l2a;2020-08-02;3;3282952
s2_l2a;2020-08-03;8;12293268
s2_l2a;2020-08-04;0;72
s2_l2a;2020-08-05;8;10531920
s2_l2a;2020-08-06;4;4235444
s2_l2a;2020-08-07;3;4186524
s2_l2a;2020-08-08;10;13418820
s2_l2a;2020-08-09;0;72
s2_l2a;2020-08-10;8;13156240
s2_l2a;2020-08-11;4;4232096
s2_l2a;2020-08-12;3;3984492
s2_l2a;2020-08-13;8;11599268
s2_l2a;2020-08-14;0;72
s2_l2a;2020-08-15;8;13730936
s2_l2a;2020-08-16;4;4232556
s2_l2a;2020-08-17;3;4010024
s2_l2a;2020-08-18;8;12611996
s2_l2a;2020-08-19;0;72
s2_l2a;2020-08-20;8;13188364
s2_l2a;2020-08-21;4;3241656
s2_l2a;2020-08-22;3;3921548
s2_l2a;2020-08-23;8;12012460
s2_l2a;2020-08-24;0;72
s2_l2a;2020-08-25;10;14747760
s2_l2a;2020-08-26;4;3932600
s2_l2a;2020-08-27;3;3731780
s2_l2a;2020-08-28;8;12008620
s2_l2a;2020-08-29;0;72
s2_l2a;2020-08-30;8;13630428
s2_l2a;2020-08-31;5;4746680
s2_l2a;2020-09-01;0;72
s2_l2a;2020-09-02;8;12623364
s2_l2a;2020-09-03;0;72
s2_l2a;2020-09-04;0;72
s2_l2a;2020-09-05;4;3826188
s2_l2a;2020-09-06;3;4112012
s2_l2a;2020-09-07;0;72
s2_l2a;2020-09-08;0;72
s2_l2a;2020-09-09;9;12592300
s2_l2a;2020-09-10;5;4486184
s2_l2a;2020-09-11;3;3732244
s2_l2a;2020-09-12;8;11315008
s2_l2a;2020-09-13;0;72
s2_l2a;2020-09-14;0;72
s2_l2a;2020-09-15;4;3939112
s2_l2a;2020-09-16;3;4137132
s2_l2a;2020-09-17;0;72
s2_l2a;2020-09-18;0;72
s2_l2a;2020-09-19;8;13426348
s2_l2a;2020-09-20;0;72
s2_l2a;2020-09-21;0;72
s2_l2a;2020-09-22;8;11004320
s2_l2a;2020-09-23;0;72
s2_l2a;2020-09-24;0;72
s2_l2a;2020-09-25;4;3465716
s2_l2a;2020-09-26;4;3975980
s2_l2a;2020-09-27;0;72
s2_l2a;2020-09-28;0;72
s2_l2a;2020-09-29;8;12017780
s2_l2a;2020-09-30;5;4282396
s2_l2a;2020-10-01;3;3839080
s2_l2a;2020-10-02;8;11554348
s2_l2a;2020-10-03;0;72
s2_l2a;2020-10-04;11;12566580
s2_l2a;2020-10-05;4;4160468
s2_l2a;2020-10-06;3;3072064
s2_l2a;2020-10-07;9;12455140
s2_l2a;2020-10-08;0;72
s2_l2a;2020-10-09;8;13259784
s2_l2a;2020-10-10;5;4362232
s2_l2a;2020-10-11;3;3678760
s2_l2a;2020-10-12;8;12246028
s2_l2a;2020-10-13;0;72
s2_l2a;2020-10-14;10;15098724
s2_l2a;2020-10-15;4;4264240
s2_l2a;2020-10-16;3;3996968
s2_l2a;2020-10-17;9;13258388
s2_l2a;2020-10-18;0;72
s2_l2a;2020-10-19;8;12554332
s2_l2a;2020-10-20;5;3790596
s2_l2a;2020-10-21;3;3673364
s2_l2a;2020-10-22;0;72
s2_l2a;2020-10-23;0;72
s2_l2a;2020-10-24;8;11684732
s2_l2a;2020-10-25;4;3637904
s2_l2a;2020-10-26;3;3764964
s2_l2a;2020-10-27;9;11431064
s2_l2a;2020-10-28;0;72
s2_l2a;2020-10-29;8;13436456
s2_l2a;2020-10-30;5;4258856
s2_l2a;2020-10-31;3;3716644
s2_l2a;2020-11-01;8;10434908
s2_l2a;2020-11-02;0;72
s2_l2a;2020-11-03;10;14618056
s2_l2a;2020-11-04;5;4360632
s2_l2a;2020-11-05;3;3804700
s2_l2a;2020-11-06;9;11891800
s2_l2a;2020-11-07;0;72
s2_l2a;2020-11-08;8;13485440
s2_l2a;2020-11-09;5;4590600
s2_l2a;2020-11-10;5;4658116
s2_l2a;2020-11-11;8;11448432
s2_l2a;2020-11-12;0;72
s2_l2a;2020-11-13;11;14314636
s2_l2a;2020-11-14;5;4468568
s2_l2a;2020-11-15;3;3322592
s2_l2a;2020-11-16;9;11833436
s2_l2a;2020-11-17;0;72
s2_l2a;2020-11-18;8;11724008
s2_l2a;2020-11-19;5;4800096
s2_l2a;2020-11-20;5;5375448
s2_l2a;2020-11-21;9;12522348
s2_l2a;2020-11-22;0;72
s2_l2a;2020-11-23;8;14151496
s2_l2a;2020-11-24;5;4011052
s2_l2a;2020-11-25;3;3611792
s2_l2a;2020-11-26;8;10393276
s2_l2a;2020-11-27;0;72
s2_l2a;2020-11-28;7;10599208
s2_l2a;2020-11-29;3;2934412
s2_l2a;2020-11-30;3;3366252
s2_l2a;2020-12-01;6;7456128
s2_l2a;2020-12-02;0;72
s2_l2a;2020-12-03;8;7317660
s2_l2a;2020-12-04;3;1990600
s2_l2a;2020-12-05;3;2529060
s2_l2a;2020-12-06;4;3656964
s2_l2a;2020-12-07;0;72
s2_l2a;2020-12-08;3;2935640
s2_l2a;2020-12-09;2;1180504
s2_l2a;2020-12-10;2;1442584
s2_l2a;2020-12-11;10;13313992
s2_l2a;2020-12-12;0;72
s2_l2a;2020-12-13;2;2007116
s2_l2a;2020-12-14;4;3396300
s2_l2a;2020-12-15;3;3448880
s2_l2a;2020-12-16;1;1021848
s2_l2a;2020-12-17;0;72
s2_l2a;2020-12-18;8;11950072
s2_l2a;2020-12-19;0;72
s2_l2a;2020-12-20;0;72
s2_l2a;2020-12-21;9;11788508
s2_l2a;2020-12-22;0;72
s2_l2a;2020-12-23;1;1001684
s2_l2a;2020-12-24;5;4416380
s2_l2a;2020-12-25;3;4195048
s2_l2a;2020-12-26;1;834876
s2_l2a;2020-12-27;0;72
s2_l2a;2020-12-28;8;10308164
s2_l2a;2020-12-29;1;513184
s2_l2a;2020-12-30;0;72
s2_l2a;2020-12-31;9;11413260
s2_l2a;2021-01-01;0;72
s2_l2a;2021-01-02;3;2936492
s2_l2a;2021-01-03;5;4731780
s2_l2a;2021-01-04;3;4014440
s2_l2a;2021-01-05;3;3328352
s2_l2a;2021-01-06;0;72
s2_l2a;2021-01-07;8;11646916
s2_l2a;2021-01-08;3;2158044
s2_l2a;2021-01-09;5;4324200
s2_l2a;2021-01-10;8;13375776
s2_l2a;2021-01-11;0;72
s2_l2a;2021-01-12;8;9431772
s2_l2a;2021-01-13;5;4449856
s2_l2a;2021-01-14;3;3630432
s2_l2a;2021-01-15;7;9671220
s2_l2a;2021-01-16;0;72
s2_l2a;2021-01-17;8;11585200
s2_l2a;2021-01-18;5;3685788
s2_l2a;2021-01-19;5;4620360
s2_l2a;2021-01-20;8;9737512
s2_l2a;2021-01-21;0;72
s2_l2a;2021-01-22;8;11415096
s2_l2a;2021-01-23;5;4512796
s2_l2a;2021-01-24;3;3874464
s2_l2a;2021-01-25;9;12719412
s2_l2a;2021-01-26;0;72
s2_l2a;2021-01-27;8;14387692
s2_l2a;2021-01-28;5;4844344
s2_l2a;2021-01-29;3;4326184
