S3,global,2022-03-25,987
S3,global,2022-03-26,1008
S3,global,2022-03-27,987
S3,global,2022-03-28,994
S3,global,2022-03-29,989
S3,global,2022-03-30,1006
S3,global,2022-03-31,1005
S3,global,2022-04-01,1006
S3,global,2022-04-02,1013
S3,global,2022-04-03,999
S3,global,2022-04-04,1033
S3,global,2022-04-05,1003
S3,global,2022-04-06,1033
S3,global,2022-04-07,1046
S3,global,2022-04-08,1055
S3,global,2022-04-09,1010
S3,global,2022-04-10,1061
S3,global,2022-04-11,1061
S3,global,2022-04-12,1074
S3,global,2022-04-13,1047
S3,global,2022-04-14,1154
S3,global,2022-04-15,1129
S3,global,2022-04-16,1137
S3,global,2022-04-17,1136
S3,global,2022-04-18,1159
S3,global,2022-04-19,1135
S3,global,2022-04-20,1119
S3,global,2022-04-21,1119
S3,global,2022-04-22,1143
S3,global,2022-04-23,1114
S3,global,2022-04-24,1130
S3,global,2022-04-25,1140
S3,global,2022-04-26,1163
S3,global,2022-04-27,1160
S3,global,2022-04-28,1177
S3,global,2022-04-29,1178
S3,global,2022-04-30,1164
S3,global,2022-05-01,1185
S3,global,2022-05-02,1158
S3,global,2022-05-03,1175
S3,global,2022-05-04,1196
S3,global,2022-05-05,1175
S3,global,2022-05-06,1150
S3,global,2022-05-07,1177
S3,global,2022-05-08,1183
S3,global,2022-05-09,1179
S3,global,2022-05-10,1164
S3,global,2022-05-11,1189
S3,global,2022-05-12,1003
S3,global,2022-05-13,1174
S3,global,2022-05-14,1175
S3,global,2022-05-15,1201
S3,global,2022-05-16,1151
S3,global,2022-05-17,1229
S3,global,2022-05-18,1234
S3,global,2022-05-19,1269
S3,global,2022-05-20,1239
S3,global,2022-05-21,1233
S3,global,2022-05-22,1230
S3,global,2022-05-23,1244
S3,global,2022-05-24,1241
S3,global,2022-05-25,1253
S3,global,2022-05-26,1239
S3,global,2022-05-27,1228
S3,global,2022-05-28,1256
S3,global,2022-05-29,1204
S3,global,2022-05-30,1240
S3,global,2022-05-31,1265
S3,global,2022-06-01,1243
S3,global,2022-06-02,1203
S3,global,2022-06-03,1228
S3,global,2022-06-04,1251
S3,global,2022-06-05,1222
S3,global,2022-06-06,1216
S3,global,2022-06-07,1253
S3,global,2022-06-08,1254
S3,global,2022-06-09,1171
S3,global,2022-06-10,1144
S3,global,2022-06-11,1270
S3,global,2022-06-12,1243
S3,global,2022-06-13,1231
S3,global,2022-06-14,1232
S3,global,2022-06-15,1268
S3,global,2022-06-16,1241
S3,global,2022-06-17,1240
S3,global,2022-06-18,1225
S3,global,2022-06-19,1248
S3,global,2022-06-20,998
S3,global,2022-06-21,1042
S3,global,2022-06-22,1097
S3,global,2022-06-23,1063
S3,global,2022-06-24,1091
S3,global,2022-06-25,1096
S3,global,2022-06-26,1075
S3,global,2022-06-27,1101
S3,global,2022-06-28,1094
S3,global,2022-06-29,1077
S3,global,2022-06-30,1061
S3,global,2022-07-01,1100
S3,global,2022-07-02,1130
S3,global,2022-07-03,1088
S3,global,2022-07-04,1177
S3,global,2022-07-05,1226
S3,global,2022-07-06,1245
S3,global,2022-07-07,1239
S3,global,2022-07-08,1270
S3,global,2022-07-09,1244
S3,global,2022-07-10,1237
S3,global,2022-07-11,1236
S3,global,2022-07-12,1253
S3,global,2022-07-13,1223
S3,global,2022-07-14,1253
S3,global,2022-07-15,1222
S3,global,2022-07-16,1240
S3,global,2022-07-17,1229
S3,global,2022-07-18,1260
S3,global,2022-07-19,1225
S3,global,2022-07-20,1226
S3,global,2022-07-21,1243
S3,global,2022-07-22,1193
S3,global,2022-07-23,1188
S3,global,2022-07-24,1236
S3,global,2022-07-25,1223
S3,global,2022-07-26,1193
S3,global,2022-07-27,1120
S3,global,2022-07-28,1202
S3,global,2022-07-29,1147
S3,global,2022-07-30,1164
S3,global,2022-07-31,1195
S3,global,2022-08-01,959
S3,global,2022-08-02,945
S3,global,2022-08-03,1175
S3,global,2022-08-04,1197
S3,global,2022-08-05,1185
S3,global,2022-08-06,1165
S3,global,2022-08-07,1176
S3,global,2022-08-08,1192
S3,global,2022-08-09,1183
S3,global,2022-08-10,1179
S3,global,2022-08-11,1169
S3,global,2022-08-12,1175
S3,global,2022-08-13,1138
S3,global,2022-08-14,1174
S3,global,2022-08-15,1178
S3,global,2022-08-16,1155
S3,global,2022-08-17,1168
S3,global,2022-08-18,1105
S3,global,2022-08-19,1156
S3,global,2022-08-20,1184
S3,global,2022-08-21,1178
S3,global,2022-08-22,1157
S3,global,2022-08-23,1173
S3,global,2022-08-24,1175
S3,global,2022-08-25,1168
S3,global,2022-08-26,1143
S3,global,2022-08-27,1143
S3,global,2022-08-28,1116
S3,global,2022-08-29,1059
S3,global,2022-08-30,983
S3,global,2022-08-31,1060
S3,global,2022-09-01,1038
S3,global,2022-09-02,1023
S3,global,2022-09-03,1030
S3,global,2022-09-04,1053
S3,global,2022-09-05,1019
S3,global,2022-09-06,1008
S3,global,2022-09-07,999
S3,global,2022-09-08,1021
S3,global,2022-09-09,816
S3,global,2022-09-10,751
S3,global,2022-09-11,897
S3,global,2022-09-12,932
S3,global,2022-09-13,978
S3,global,2022-09-14,978
S3,global,2022-09-15,1011
S3,global,2022-09-16,1008
S3,global,2022-09-17,998
S3,global,2022-09-18,941
S3,global,2022-09-19,986
S3,global,2022-09-20,991
S3,global,2022-09-21,980
S3,global,2022-09-22,965
S3,global,2022-09-23,919
S3,global,2022-09-24,897
S3,global,2022-09-25,901
S3,global,2022-09-26,892
S3,global,2022-09-27,913
S3,global,2022-09-28,893
S3,global,2022-09-29,860
S3,global,2022-09-30,714
S3,global,2022-10-01,766
S3,global,2022-10-02,840
S3,global,2022-10-03,874
S3,global,2022-10-04,875
S3,global,2022-10-05,887
S3,global,2022-10-06,863
S3,global,2022-10-07,838
S3,global,2022-10-08,837
S3,global,2022-10-09,848
S3,global,2022-10-10,871
S3,global,2022-10-11,846
S3,global,2022-10-12,842
S3,global,2022-10-13,871
S3,global,2022-10-14,877
S3,global,2022-10-15,827
S3,global,2022-10-16,868
S3,global,2022-10-17,849
S3,global,2022-10-18,787
S3,global,2022-10-19,769
S3,global,2022-10-20,801
S3,global,2022-10-21,734
S3,global,2022-10-22,770
S3,global,2022-10-23,767
S3,global,2022-10-24,801
S3,global,2022-10-25,779
S3,global,2022-10-26,778
S3,global,2022-10-27,755
S3,global,2022-10-28,789
S3,global,2022-10-29,751
S3,global,2022-10-30,783
S3,global,2022-10-31,759
S3,global,2022-11-01,776
S3,global,2022-11-02,779
S3,global,2022-11-03,768
S3,global,2022-11-04,762
S3,global,2022-11-05,762
S3,global,2022-11-06,771
S3,global,2022-11-07,747
S3,global,2022-11-08,726
S3,global,2022-11-09,771
S3,global,2022-11-10,722
S3,global,2022-11-11,729
S3,global,2022-11-12,756
S3,global,2022-11-13,753
S3,global,2022-11-14,755
S3,global,2022-11-15,564
S3,global,2022-11-16,335
S3,global,2022-11-17,0
S3,global,2022-11-18,0
S3,global,2022-11-19,0
S3,global,2022-11-20,0
S3,global,2022-11-21,0
S3,global,2022-11-23,690
S3,global,2022-11-24,706
S3,global,2022-11-25,671
S3,global,2022-11-26,673
S3,global,2022-11-27,648
S3,global,2022-11-28,578
S3,global,2022-11-29,278
S3,global,2022-11-30,645
S3,global,2022-12-01,631
S3,global,2022-12-02,554
S3,global,2022-12-03,671
S3,global,2022-12-04,670
S3,global,2022-12-05,658
S3,global,2022-12-06,659
S3,global,2022-12-07,656
S3,global,2022-12-08,615
S3,global,2022-12-09,634
S3,global,2022-12-10,655
S3,global,2022-12-11,567
S3,global,2022-12-12,618
S3,global,2022-12-13,662
S3,global,2022-12-14,646
S3,global,2022-12-15,343
S3,global,2022-12-16,649
S3,global,2022-12-17,672
S3,global,2022-12-18,660
S3,global,2022-12-19,521
S3,global,2022-12-20,647
S3,global,2022-12-21,656
S3,global,2022-12-22,634
S3,global,2022-12-23,657
S3,global,2022-12-24,632
S3,global,2022-12-25,552
S3,global,2022-12-26,671
S3,global,2022-12-27,646
S3,global,2022-12-28,639
S3,global,2022-12-29,535
S3,global,2022-12-30,660
S3,global,2022-12-31,632
S3,global,2023-01-01,536
S3,global,2023-01-02,646
S3,global,2023-01-03,682
S3,global,2023-01-04,641
S3,global,2023-01-05,570
S3,global,2023-01-06,306
S3,global,2023-01-07,656
S3,global,2023-01-08,645
S3,global,2023-01-09,678
S3,global,2023-01-10,663
S3,global,2023-01-11,641
S3,global,2023-01-12,370
S3,global,2023-01-13,93
S3,global,2023-01-14,0
S3,global,2023-01-15,0
S3,global,2023-01-16,0
S3,global,2023-01-17,26
S3,global,2023-01-18,35
S3,global,2023-01-19,299
S3,global,2023-01-20,524
S3,global,2023-01-21,274
S3,global,2023-01-22,681
S3,global,2023-01-23,553
S3,global,2023-01-24,655
S3,global,2023-01-25,645
S3,global,2023-01-26,667
S3,global,2023-01-27,665
S3,global,2023-01-28,653
S3,global,2023-01-29,721
S3,global,2023-01-30,735
S3,global,2023-01-31,680
S3,global,2023-02-01,701
S3,global,2023-02-02,702
S3,global,2023-02-03,687
S3,global,2023-02-04,712
S3,global,2023-02-05,693
S3,global,2023-02-06,675
S3,global,2023-02-07,698
S3,global,2023-02-08,723
S3,global,2023-02-09,765
S3,global,2023-02-10,556
S3,global,2023-02-11,288
S3,global,2023-02-12,483
S3,global,2023-02-13,249
S3,global,2023-02-14,2
S3,global,2023-02-15,843
S3,global,2023-02-16,773
S3,global,2023-02-17,802
S3,global,2023-02-18,789
S3,global,2023-02-19,796
S3,global,2023-02-20,775
S3,global,2023-02-21,773
S3,global,2023-02-22,765
S3,global,2023-02-23,734
S3,global,2023-02-24,748
S3,global,2023-02-25,725
S3,global,2023-02-26,865
S3,global,2023-02-27,824
S3,global,2023-02-28,848
S3,global,2023-03-01,843
S3,global,2023-03-02,854
S3,global,2023-03-03,830
S3,global,2023-03-04,856
S3,global,2023-03-05,831
S3,global,2023-03-06,860
S3,global,2023-03-07,862
S3,global,2023-03-08,882
S3,global,2023-03-09,849
S3,global,2023-03-10,867
S3,global,2023-03-11,864
S3,global,2023-03-12,893
S3,global,2023-03-13,863
S3,global,2023-03-14,858
S3,global,2023-03-15,882
S3,global,2023-03-16,870
S3,global,2023-03-17,862
S3,global,2023-03-18,885
S3,global,2023-03-19,874
S3,global,2023-03-20,923
S3,global,2023-03-21,963
S3,global,2023-03-22,770
S3,global,2023-03-23,464
S3,global,2023-03-24,0
S3,global,2023-03-25,0
S3,global,2023-03-26,0
S3,global,2023-03-27,823
S3,global,2023-03-28,1009
S3,global,2023-03-29,1009
S3,global,2023-03-30,1000
S3,global,2023-03-31,1032
S3,global,2023-04-01,1011
S3,global,2023-04-02,1011
S3,global,2023-04-03,1010
S3,global,2023-04-04,1027
S3,global,2023-04-05,973
S3,global,2023-04-06,948
S3,global,2023-04-07,1032
S3,global,2023-04-08,1067
S3,global,2023-04-09,1051
S3,global,2023-04-10,1029
S3,global,2023-04-11,1048
S3,global,2023-04-12,893
S3,global,2023-04-13,1068
S3,global,2023-04-14,703
S3,global,2023-04-15,137
S3,global,2023-04-16,0
S3,global,2023-04-17,0
S3,global,2023-04-18,0
S3,global,2023-04-19,0
S3,global,2023-04-20,0
S3,global,2023-04-21,0
S3,global,2023-04-22,0
S3,global,2023-04-23,0
S3,global,2023-04-24,0
S3,global,2023-04-25,0
S3,global,2023-04-26,0
S3,global,2023-04-27,0
S3,global,2023-04-28,0
S3,global,2023-04-29,0
S3,global,2023-04-30,1093
S3,global,2023-05-01,1088
S3,global,2023-05-02,970
S3,global,2023-05-03,1114
S3,global,2023-05-04,1118
S3,global,2023-05-05,913
S3,global,2023-05-06,499
S3,global,2023-05-07,0
S3,global,2023-05-08,0
S3,global,2023-05-09,0
S3,global,2023-05-10,0
S3,global,2023-05-11,0
S3,global,2023-05-12,0
S3,global,2023-05-13,0
S3,global,2023-05-14,0
S3,global,2023-05-15,0
S3,global,2023-05-16,0
S3,global,2023-05-17,0
S3,global,2023-05-18,0
S3,global,2023-05-19,0
S3,global,2023-05-20,0
S3,global,2023-05-21,0
S3,global,2023-05-22,0
S3,global,2023-05-23,0
S3,global,2023-05-24,489
S3,global,2023-05-25,1011
S3,global,2023-05-26,1183
S3,global,2023-05-27,1164
S3,global,2023-05-28,1220
S3,global,2023-05-29,1192
S3,global,2023-05-30,1068
S3,global,2023-05-31,580
S3,global,2023-06-09,1215
S3,global,2023-06-10,1211
S3,global,2023-06-11,1201
S3,global,2023-06-12,1028
S3,global,2023-06-13,567
S3,global,2023-06-14,0
S3,global,2023-06-15,0
S3,global,2023-06-16,0
S3,global,2023-06-17,0
S3,global,2023-06-18,0
S3,global,2023-06-19,0
S3,global,2023-06-20,0
S3,global,2023-06-21,0
S3,global,2023-06-22,0
S3,global,2023-06-23,0
S3,global,2023-06-24,0
S3,global,2023-06-25,0
S3,global,2023-06-26,0
S3,global,2023-06-27,0
S3,global,2023-06-28,0
S3,global,2023-06-29,0
S3,global,2023-06-30,0
S3,global,2023-07-01,0
S3,global,2023-07-02,0
S3,global,2023-07-03,0
S3,global,2023-07-04,0
S3,global,2023-07-05,0
S3,global,2023-07-06,0
S3,global,2023-07-07,0
S3,global,2023-07-08,0
S3,global,2023-07-09,0
S3,global,2023-07-10,0
S3,global,2023-07-11,0
S3,global,2023-07-12,0
S3,global,2023-07-13,0
S3,global,2023-07-14,0
S3,global,2023-07-15,0
S3,global,2023-07-16,227
S3,global,2023-07-17,16
S3,global,2023-07-18,563
S3,global,2023-07-19,630
S3,global,2023-07-20,608
S3,global,2023-07-21,616
S3,global,2023-07-22,640
S3,global,2023-07-23,510
S3,global,2023-07-24,608
S3,global,2023-07-25,594
S3,global,2023-07-26,613
S3,global,2023-07-27,486
S3,global,2023-07-28,582
S3,global,2023-07-29,576
S3,global,2023-07-30,606
S3,global,2023-07-31,593
S3,global,2023-08-01,575
S3,global,2023-08-02,592
S3,global,2023-08-03,611
S3,global,2023-08-04,575
S3,global,2023-08-05,571
S3,global,2023-08-06,545
S3,global,2023-08-07,499
S3,global,2023-08-08,533
S3,global,2023-08-09,559
S3,global,2023-08-10,578
S3,global,2023-08-11,553
S3,global,2023-08-12,537
S3,global,2023-08-13,570
S3,global,2023-08-14,594
S3,global,2023-08-15,1128
S3,global,2023-08-16,823
S3,global,2023-08-17,677
S3,global,2023-08-18,572
S3,global,2023-08-19,1092
S3,global,2023-08-20,1155
S3,global,2023-08-21,1194
S3,global,2023-08-22,1173
S3,global,2023-08-23,1122
S3,global,2023-08-24,1122
S3,global,2023-08-25,1123
S3,global,2023-08-26,965
S3,global,2023-08-27,1073
S3,global,2023-08-28,1092
S3,global,2023-08-29,994
S3,global,2023-08-30,1025
S3,global,2023-08-31,1010
S3,global,2023-09-01,1025
S3,global,2023-09-02,1022
S3,global,2023-09-03,985
S3,global,2023-09-04,1013
S3,global,2023-09-05,1003
S3,global,2023-09-06,878
S3,global,2023-09-07,986
S3,global,2023-09-08,966
S3,global,2023-09-09,1035
S3,global,2023-09-10,866
S3,global,2023-09-11,684
S3,global,2023-09-12,194
S3,global,2023-09-13,760
S3,global,2023-09-14,630
S3,global,2023-09-15,123
S3,global,2023-09-16,106
S3,global,2023-09-17,114
S3,global,2023-09-18,77
S3,global,2023-09-19,889
S3,global,2023-09-20,1010
S3,global,2023-09-21,1023
S3,global,2023-09-22,1027
S3,global,2023-09-23,938
S3,global,2023-09-24,903
S3,global,2023-09-25,932
S3,global,2023-09-26,930
S3,global,2023-09-27,674
S3,global,2023-09-28,273
S3,global,2023-09-29,0
S3,global,2023-09-30,0
S3,global,2023-10-01,0
S3,global,2023-10-03,906
S3,global,2023-10-04,932
S3,global,2023-10-05,899
S3,global,2023-10-06,928
S3,global,2023-10-07,908
S3,global,2023-10-08,892
S3,global,2023-10-09,891
S3,global,2023-10-10,929
S3,global,2023-10-11,900
S3,global,2023-10-12,886
S3,global,2023-10-13,889
S3,global,2023-10-14,920
S3,global,2023-10-15,895
S3,global,2023-10-16,873
S3,global,2023-10-17,881
S3,global,2023-10-18,829
S3,global,2023-10-19,840
S3,global,2023-10-20,827
S3,global,2023-10-21,681
S3,global,2023-10-22,416
S3,global,2023-10-23,829
S3,global,2023-10-24,763
S3,global,2023-10-25,656
S3,global,2023-10-26,405
S3,global,2023-10-27,0
S3,global,2023-10-28,0
S3,global,2023-10-29,0
S3,global,2023-10-30,0
S3,global,2023-10-31,0
S3,global,2023-11-01,794
S3,global,2023-11-02,820
S3,global,2023-11-03,790
S3,global,2023-11-04,809
S3,global,2023-11-05,786
S3,global,2023-11-06,809
S3,global,2023-11-07,786
S3,global,2023-11-08,728
S3,global,2023-11-09,472
S3,global,2023-11-10,20
S3,global,2023-11-11,0
S3,global,2023-11-12,0
S3,global,2023-11-13,0
S3,global,2023-11-14,0
S3,global,2023-11-15,0
S3,global,2023-11-16,0
S3,global,2023-11-17,43
S3,global,2023-11-18,47
S3,global,2023-11-19,89
S3,global,2023-11-20,91
S3,global,2023-11-21,86
S3,global,2023-11-22,91
S3,global,2023-11-23,89
S3,global,2023-11-24,91
S3,global,2023-11-25,90
S3,global,2023-11-26,87
S3,global,2023-11-27,87
S3,global,2023-11-28,92
S3,global,2023-11-29,92
S3,global,2023-11-30,87
S3,global,2023-12-01,90
S3,global,2023-12-02,89
S3,global,2023-12-03,92
S3,global,2023-12-04,87
S3,global,2023-12-05,87
S3,global,2023-12-06,90
S3,global,2023-12-07,92
S3,global,2023-12-08,89
S3,global,2023-12-09,91
S3,global,2023-12-10,86
S3,global,2023-12-11,139
S3,global,2023-12-12,447
S3,global,2023-12-13,781
S3,global,2023-12-14,774
S3,global,2023-12-15,773
S3,global,2023-12-16,804
S3,global,2023-12-17,772
S3,global,2023-12-18,781
S3,global,2023-12-19,791
S3,global,2023-12-20,809
S3,global,2023-12-21,774
S3,global,2023-12-22,790
S3,global,2023-12-23,749
S3,global,2023-12-24,741
S3,global,2023-12-25,700
S3,global,2023-12-26,715
S3,global,2023-12-27,689
S3,global,2023-12-28,697
S3,global,2023-12-29,685
S3,global,2023-12-30,708
S3,global,2023-12-31,697
S3,global,2024-01-01,704
S3,global,2024-01-02,683
S3,global,2024-01-03,706
S3,global,2024-01-04,702
S3,global,2024-01-05,710
S3,global,2024-01-06,684
S3,global,2024-01-07,696
S3,global,2024-01-08,713
S3,global,2024-01-09,719
S3,global,2024-01-10,688
S3,global,2024-01-11,704
S3,global,2024-01-12,715
S3,global,2024-01-13,693
S3,global,2024-01-14,664
S3,global,2024-01-15,725
S3,global,2024-01-16,720
S3,global,2024-01-17,701
S3,global,2024-01-18,707
S3,global,2024-01-19,713
S3,global,2024-01-20,720
S3,global,2024-01-21,706
S3,global,2024-01-22,746
S3,global,2024-01-23,701
S3,global,2024-01-24,689
S3,global,2024-01-25,680
S3,global,2024-01-26,641
S5p,global,2021-10-22,448
S5p,global,2021-10-23,428
S5p,global,2021-10-24,443
S5p,global,2021-10-25,390
S5p,global,2021-10-26,283
S5p,global,2021-10-27,376
S5p,global,2021-10-28,360
S5p,global,2021-10-29,342
S5p,global,2021-10-30,352
S5p,global,2021-10-31,358
S5p,global,2021-11-01,376
S5p,global,2021-11-02,322
S5p,global,2021-11-03,340
S5p,global,2021-11-04,350
S5p,global,2021-11-05,337
S5p,global,2021-11-06,315
S5p,global,2021-11-07,315
S5p,global,2021-11-08,364
S5p,global,2021-11-09,323
S5p,global,2021-11-10,307
S5p,global,2021-11-11,320
S5p,global,2021-11-12,304
S5p,global,2021-11-13,324
S5p,global,2021-11-14,252
S5p,global,2021-11-15,259
S5p,global,2021-11-16,261
S5p,global,2021-11-17,245
S5p,global,2021-11-18,288
S5p,global,2021-11-19,272
S5p,global,2021-11-20,248
S5p,global,2021-11-21,280
S5p,global,2021-11-22,246
S5p,global,2021-11-23,245
S5p,global,2021-11-24,253
S5p,global,2021-11-25,269
S5p,global,2021-11-26,245
S5p,global,2021-11-27,304
S5p,global,2021-11-28,237
S5p,global,2021-11-29,282
S5p,global,2021-11-30,256
S5p,global,2021-12-01,257
S5p,global,2021-12-02,298
S5p,global,2021-12-03,246
S5p,global,2021-12-04,244
S5p,global,2021-12-05,228
S5p,global,2021-12-06,219
S5p,global,2021-12-07,223
S5p,global,2021-12-08,266
S5p,global,2021-12-09,239
S5p,global,2021-12-10,239
S5p,global,2021-12-11,181
S5p,global,2021-12-12,256
S5p,global,2021-12-13,265
S5p,global,2021-12-14,266
S5p,global,2021-12-15,284
S5p,global,2021-12-16,257
S5p,global,2021-12-17,247
S5p,global,2021-12-18,267
S5p,global,2021-12-19,284
S5p,global,2021-12-20,266
S5p,global,2021-12-21,257
S5p,global,2021-12-22,199
S5p,global,2021-12-23,208
S5p,global,2021-12-24,235
S5p,global,2021-12-25,219
S5p,global,2021-12-26,266
S5p,global,2021-12-27,264
S5p,global,2021-12-28,181
S5p,global,2021-12-29,256
S5p,global,2021-12-30,228
S5p,global,2021-12-31,275
S5p,global,2022-01-01,257
S5p,global,2022-01-02,257
S5p,global,2022-01-03,260
S5p,global,2022-01-04,283
S5p,global,2022-01-05,228
S5p,global,2022-01-06,257
S5p,global,2022-01-07,275
S5p,global,2022-01-08,275
S5p,global,2022-01-09,266
S5p,global,2022-01-10,163
S5p,global,2022-01-11,245
S5p,global,2022-01-12,195
S5p,global,2022-01-13,257
S5p,global,2022-01-14,295
S5p,global,2022-01-15,304
S5p,global,2022-01-16,199
S5p,global,2022-01-17,224
S5p,global,2022-01-18,257
S5p,global,2022-01-19,126
S5p,global,2022-01-20,337
S5p,global,2022-01-21,330
S5p,global,2022-01-22,328
S5p,global,2022-01-23,289
S5p,global,2022-01-24,304
S5p,global,2022-01-25,334
S5p,global,2022-01-26,322
S5p,global,2022-01-27,262
S5p,global,2022-01-28,322
S5p,global,2022-01-29,263
S5p,global,2022-01-30,313
S5p,global,2022-01-31,341
S5p,global,2022-02-01,327
S5p,global,2022-02-02,315
S5p,global,2022-02-03,342
S5p,global,2022-02-04,336
S5p,global,2022-02-05,351
S5p,global,2022-02-06,342
S5p,global,2022-02-07,372
S5p,global,2022-02-08,389
S5p,global,2022-02-09,407
S5p,global,2022-02-10,387
S5p,global,2022-02-11,341
S5p,global,2022-02-12,409
S5p,global,2022-02-13,416
S5p,global,2022-02-14,380
S5p,global,2022-02-15,371
S5p,global,2022-02-16,408
S5p,global,2022-02-17,410
S5p,global,2022-02-18,454
S5p,global,2022-02-19,417
S5p,global,2022-02-20,273
S5p,global,2022-02-21,336
S5p,global,2022-02-22,444
S5p,global,2022-02-23,504
S5p,global,2022-02-24,530
S5p,global,2022-02-25,465
S5p,global,2022-02-26,467
S5p,global,2022-02-27,532
S5p,global,2022-02-28,530
S5p,global,2022-03-01,511
S5p,global,2022-03-02,487
S5p,global,2022-03-03,512
S5p,global,2022-03-04,540
S5p,global,2022-03-05,511
S5p,global,2022-03-06,362
S5p,global,2022-03-07,488
S5p,global,2022-03-08,548
S5p,global,2022-03-09,406
S5p,global,2022-03-10,557
S5p,global,2022-03-11,568
S5p,global,2022-03-12,550
S5p,global,2022-03-13,550
S5p,global,2022-03-14,521
S5p,global,2022-03-15,556
S5p,global,2022-03-16,503
S5p,global,2022-03-17,521
S5p,global,2022-03-18,548
S5p,global,2022-03-19,548
S5p,global,2022-03-20,534
S5p,global,2022-03-21,496
S5p,global,2022-03-22,548
S5p,global,2022-03-23,548
S5p,global,2022-03-24,558
S5p,global,2022-03-25,556
S5p,global,2022-03-26,575
S5p,global,2022-03-27,577
S5p,global,2022-03-28,578
S5p,global,2022-03-29,577
S5p,global,2022-03-30,592
S5p,global,2022-03-31,597
S5p,global,2022-04-01,591
S5p,global,2022-04-02,543
S5p,global,2022-04-03,586
S5p,global,2022-04-04,570
S5p,global,2022-04-05,429
S5p,global,2022-04-06,273
S5p,global,2022-04-07,294
S5p,global,2022-04-08,294
S5p,global,2022-04-09,294
S5p,global,2022-04-10,294
S5p,global,2022-04-11,315
S5p,global,2022-04-12,294
S5p,global,2022-04-13,294
S5p,global,2022-04-14,273
S5p,global,2022-04-15,294
S5p,global,2022-04-16,315
S5p,global,2022-04-17,294
S5p,global,2022-04-18,294
S5p,global,2022-04-19,294
S5p,global,2022-04-20,294
S5p,global,2022-04-21,315
S5p,global,2022-04-22,294
S5p,global,2022-04-23,294
S5p,global,2022-04-24,294
S5p,global,2022-04-25,294
S5p,global,2022-04-26,294
S5p,global,2022-04-27,315
S5p,global,2022-04-28,294
S5p,global,2022-04-29,294
S5p,global,2022-04-30,294
S5p,global,2022-05-01,294
S5p,global,2022-05-02,315
S5p,global,2022-05-03,294
S5p,global,2022-05-04,294
S5p,global,2022-05-05,294
S5p,global,2022-05-06,294
S5p,global,2022-05-07,312
S5p,global,2022-05-08,294
S5p,global,2022-05-09,294
S5p,global,2022-05-10,292
S5p,global,2022-05-11,293
S5p,global,2022-05-12,292
S5p,global,2022-05-13,314
S5p,global,2022-05-14,292
S5p,global,2022-05-15,294
S5p,global,2022-05-16,294
S5p,global,2022-05-17,294
S5p,global,2022-05-18,314
S5p,global,2022-05-19,293
S5p,global,2022-05-20,292
